127.0.0.1 - - [16/Apr/2021:10:35:19 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:06 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:06 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44987
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:06 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:06 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:20 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44987
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:20 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:20 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:41 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:41 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:41 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:47 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:47 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:47 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:47 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:47 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:47 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:47 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:47 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:48 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:48 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:48 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:48 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:48 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:48 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:48 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:48 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:48 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:48 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:48 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:48 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:49 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:49 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:49 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:49 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:49 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:49 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:49 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:49 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:49 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:49 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:49 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:50 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:50 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:50 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:14:50 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:15:37 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 45051
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:15:37 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:15:37 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:15:38 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 45051
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:15:38 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:15:38 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:15:40 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:15:40 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:15:40 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:19:02 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44267
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:19:02 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:19:02 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:19:02 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:20:12 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44257
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:20:12 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:20:12 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:20:12 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:20:12 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:22:01 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44278
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:22:01 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:22:01 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:22:01 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:13:22:01 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:33:32 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44030
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:33:33 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:33:33 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:33:35 +0900] "POST /project/getProduct HTTP/1.1" 200 15580
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:33:36 +0900] "POST /project/getProduct HTTP/1.1" 200 4035
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:33:38 +0900] "POST /project/getProduct HTTP/1.1" 200 406
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:33:40 +0900] "POST /project/getProduct HTTP/1.1" 200 424
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:33:41 +0900] "POST /project/getProduct HTTP/1.1" 200 413
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:33:42 +0900] "POST /project/getProduct HTTP/1.1" 200 4035
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:33:43 +0900] "POST /project/getProduct HTTP/1.1" 200 412
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:33:44 +0900] "POST /project/getProduct HTTP/1.1" 200 413
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:33:45 +0900] "POST /project/getProduct HTTP/1.1" 200 1222
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:33:47 +0900] "POST /project/getProduct HTTP/1.1" 200 411
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:33:49 +0900] "POST /project/getProduct HTTP/1.1" 200 409
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:33:50 +0900] "POST /project/getProduct HTTP/1.1" 200 408
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:43:31 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44030
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:43:31 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:43:31 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:43:33 +0900] "POST /project/getProduct HTTP/1.1" 200 11924
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:43:35 +0900] "POST /project/getProduct HTTP/1.1" 200 15580
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:43:37 +0900] "POST /project/getProduct HTTP/1.1" 200 11991
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:43:39 +0900] "POST /project/getProduct HTTP/1.1" 200 11924
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:43:40 +0900] "POST /project/getProduct HTTP/1.1" 200 15580
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:43:41 +0900] "POST /project/getProduct HTTP/1.1" 200 11991
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:43:44 +0900] "POST /project/getProduct HTTP/1.1" 200 4033
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:43:45 +0900] "POST /project/getProduct HTTP/1.1" 200 422
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:43:50 +0900] "POST /project/getProduct HTTP/1.1" 200 423
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:43:52 +0900] "POST /project/getProduct HTTP/1.1" 200 405
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:43:54 +0900] "POST /project/getProduct HTTP/1.1" 200 405
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:43:56 +0900] "POST /project/getProduct HTTP/1.1" 200 427
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:43:58 +0900] "POST /project/getProduct HTTP/1.1" 200 4033
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:44:03 +0900] "POST /project/getProduct HTTP/1.1" 200 4001
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:44:06 +0900] "POST /project/getProduct HTTP/1.1" 200 4033
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:44:14 +0900] "POST /project/getProduct HTTP/1.1" 200 3985
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:47:04 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44104
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:47:04 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:47:04 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:47:08 +0900] "POST /project/getProduct HTTP/1.1" 200 11924
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:47:55 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44185
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:47:55 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:47:55 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:47:57 +0900] "POST /project/getProduct HTTP/1.1" 200 11924
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:47:59 +0900] "POST /project/getProduct HTTP/1.1" 200 11991
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:48:01 +0900] "POST /project/getProduct HTTP/1.1" 200 15580
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:48:04 +0900] "POST /project/getProduct HTTP/1.1" 200 1988
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:48:10 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:48:10 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:48:10 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:48:16 +0900] "POST /project/getProduct HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:49:31 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44262
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:49:31 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:49:31 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:49:31 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:49:31 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:49:36 +0900] "POST /project/getProduct HTTP/1.1" 200 5609
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:49:38 +0900] "POST /project/getProduct HTTP/1.1" 200 5567
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:49:41 +0900] "POST /project/getProduct HTTP/1.1" 200 5588
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:49:44 +0900] "POST /project/getProduct HTTP/1.1" 200 4396
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:49:48 +0900] "POST /project/getProduct HTTP/1.1" 200 5567
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:49:52 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:55:32 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44364
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:55:32 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:55:32 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:56:07 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44364
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:56:07 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:56:07 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:56:20 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44364
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:56:20 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:56:20 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:56:32 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44364
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:56:33 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:56:33 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:56:46 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44364
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:56:46 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:56:46 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:57:00 +0900] "POST /project/getProduct HTTP/1.1" 200 15580
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:57:08 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:57:49 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44364
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:57:49 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:57:49 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:57:51 +0900] "POST /project/getProduct HTTP/1.1" 200 11924
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:58:00 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:58:07 +0900] "POST /project/getProduct HTTP/1.1" 200 11924
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:58:25 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44364
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:58:25 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:58:25 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:59:01 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 44364
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:59:01 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:59:01 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:59:03 +0900] "POST /project/getProduct HTTP/1.1" 200 11924
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:59:08 +0900] "POST /project/getProduct HTTP/1.1" 200 15580
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:59:14 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:59:14 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:59:14 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:14:59:49 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:00:07 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:00:07 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:00:35 +0900] "POST /project/getProduct HTTP/1.1" 200 11991
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:00:42 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:00:42 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:00:59 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:01:09 +0900] "POST /project/getProduct HTTP/1.1" 200 12035
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:02:28 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.css.map HTTP/1.1" 200 508537
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:02:28 +0900] "GET /project/resources/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 646986
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:03:20 +0900] "POST /project/getProduct HTTP/1.1" 200 1619
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:10:43 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 41095
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:10:43 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:10:43 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:10:45 +0900] "POST /project/getProduct HTTP/1.1" 200 12035
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:10:49 +0900] "POST /project/getProduct HTTP/1.1" 200 1619
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:10:51 +0900] "POST /project/getProduct HTTP/1.1" 200 1604
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:10:52 +0900] "POST /project/getProduct HTTP/1.1" 200 802
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:10:54 +0900] "POST /project/getProduct HTTP/1.1" 200 1604
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:10:55 +0900] "POST /project/getProduct HTTP/1.1" 200 5609
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:10:55 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:14:02 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 41113
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:14:02 +0900] "GET /project/resources/vendor/fontawesome-free/css/all.min.css/vendor/simple-line-icons/css/simple-line-icons.css HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:14:02 +0900] "POST /project/getProduct HTTP/1.1" 200 39477
0:0:0:0:0:0:0:1 - - [16/Apr/2021:15:14:16 +0900] "GET /project/productSummary.jsp HTTP/1.1" 200 41115
